List File,08CR4.lst
Start Time,2016-11-21  15:24:44
Sampling Time,40 sec

Count,12
Particles / ml,685

Efficiency,8.5%
PPUI,1.09

Summary Stats,Mean,Min,Max,StdDev,% CV
Area (ABD),155.95,35.69,684.19,208.40,133.63
Aspect Ratio,0.84,0.50,0.95,0.13,15.13
Ch1 Peak,0.00,0.00,0.00,0.00,0.00
Circle Fit,0.71,0.38,0.92,0.15,20.93
Circularity (Hu),0.87,0.24,1.00,0.20,23.40
Compactness,2.49,1.17,6.06,1.44,58.07
Diameter (ABD),12.26,6.74,29.52,7.26,59.19
Diameter (ESD),14.58,7.41,31.12,6.99,47.92
Elongation,5.48,1.00,16.98,4.73,86.42
Geodesic Aspect Ratio,0.36,0.06,1.00,0.31,85.16
Geodesic Length,25.66,7.86,40.67,8.81,34.36
Geodesic Thickness,8.03,1.98,25.88,7.24,90.17
Image Height,40.67,27.00,71.00,12.46,30.63
Image Width,40.50,29.00,68.00,12.39,30.60
Intensity,146.11,78.62,204.43,30.09,20.59
Length,16.06,8.07,32.67,7.06,43.98
Perimeter,67.37,31.42,113.92,23.81,35.34
Roughness,1.40,1.08,1.81,0.23,16.75
Sigma Intensity,34.41,3.44,54.66,12.81,37.21
Sum Intensity,85601.50,30828.00,2.75e+005,74970.53,87.58
Transparency,0.17,0.05,0.53,0.13,73.45
Volume (ABD),2192.22,160.38,13462.62,4227.82,192.86
Width,12.82,6.61,29.11,6.97,54.35

Filter,Count,Count %,Volume %,P/ML,PPM
2-3um,0,0.00,0.00,0.00,0.00
3-4um,0,0.00,0.00,0.00,0.00
4-5um,0,0.00,0.00,0.00,0.00
5-6um,0,0.00,0.00,0.00,0.00
6-7um,0,0.00,0.00,0.00,0.00
7-8um,1,8.33,0.61,57,0.01
8-9um,0,0.00,0.00,0.00,0.00
0-5um,0,0.00,0.00,0.00,0.00
5-10um,1,8.33,0.61,57,0.01
10-15um,9,75.00,25.59,514,0.51
15-20um,0,0.00,0.00,0.00,0.00
20-25um,0,0.00,0.00,0.00,0.00
25-30um,1,8.33,28.38,57,0.56
30-35um,1,8.33,45.42,57,0.90
35-40um,0,0.00,0.00,0.00,0.00
40-45um,0,0.00,0.00,0.00,0.00
45-50um,0,0.00,0.00,0.00,0.00
50-55um,0,0.00,0.00,0.00,0.00
55-60um,0,0.00,0.00,0.00,0.00
60-65um,0,0.00,0.00,0.00,0.00
65-70um,0,0.00,0.00,0.00,0.00
75-80um,0,0.00,0.00,0.00,0.00
80-85um,0,0.00,0.00,0.00,0.00
85-90um,0,0.00,0.00,0.00,0.00
90-95um,0,0.00,0.00,0.00,0.00
95-100um,0,0.00,0.00,0.00,0.00
9-10um,0,0.00,0.00,0.00,0.00
1-2um,0,0.00,0.00,0.00,0.00
0-1um,0,0.00,0.00,0.00,0.00

